# x
-1.810097336769104004e+00 -1.608505368232727051e+00
1.331495523452758789e+00 -1.606032609939575195e+00
-2.393009662628173828e-01 -1.603559970855712891e+00
2.902291536331176758e+00 -1.601087212562561035e+00
-2.791845083236694336e+00 -1.598614454269409180e+00
3.497476577758789062e-01 -1.596141815185546875e+00
-1.221048712730407715e+00 -1.593669056892395020e+00
1.920543909072875977e+00 -1.591196298599243164e+00
-2.006446838378906250e+00 -1.588723659515380859e+00
1.135145902633666992e+00 -1.586250901222229004e+00
-4.356505870819091797e-01 -1.583778142929077148e+00
2.705942392349243164e+00 -1.581305384635925293e+00
-2.399146080017089844e+00 -1.578832745552062988e+00
7.424466609954833984e-01 -1.576359987258911133e+00
-8.283495903015136719e-01 -1.573887228965759277e+00
2.313243150711059570e+00 -1.571414589881896973e+00
-1.613747835159301758e+00 -1.568941831588745117e+00
1.527845144271850586e+00 -1.566469073295593262e+00
-4.295134544372558594e-02 -1.563996434211730957e+00
3.098641157150268555e+00 -1.561523556709289551e+00
-3.110913038253784180e+00 -1.559050917625427246e+00
3.067970275878906250e-02 -1.556578159332275391e+00
-1.540116786956787109e+00 -1.554105520248413086e+00
1.601475954055786133e+00 -1.551632881164550781e+00
-2.325514793395996094e+00 -1.549160003662109375e+00
8.160777091979980469e-01 -1.546687245368957520e+00
-7.547185420989990234e-01 -1.544214606285095215e+00
2.386873960494995117e+00 -1.541741967201232910e+00
-2.718214035034179688e+00 -1.539269208908081055e+00
4.233787059783935547e-01 -1.536796331405639648e+00
-1.147417664527893066e+00 -1.534323692321777344e+00
1.994175195693969727e+00 -1.531851053237915039e+00
-1.932815790176391602e+00 -1.529378294944763184e+00
1.208776712417602539e+00 -1.526905655860900879e+00
-3.620195388793945312e-01 -1.524432778358459473e+00
2.779573202133178711e+00 -1.521960139274597168e+00
-2.914563655853271484e+00 -1.519487380981445312e+00
2.270290851593017578e-01 -1.517014741897583008e+00
-1.343767166137695312e+00 -1.514541983604431152e+00
1.797825574874877930e+00 -1.512069225311279297e+00
-2.129165410995483398e+00 -1.509596467018127441e+00
1.012427568435668945e+00 -1.507123827934265137e+00
-5.583689212799072266e-01 -1.504651069641113281e+00
2.583223581314086914e+00 -1.502178311347961426e+00
-2.521864414215087891e+00 -1.499705553054809570e+00
6.197283267974853516e-01 -1.497232913970947266e+00
-9.510681629180908203e-01 -1.494760155677795410e+00
2.190524816513061523e+00 -1.492287516593933105e+00
-1.736466288566589355e+00 -1.489814639091491699e+00
1.405126333236694336e+00 -1.487342000007629395e+00
-1.656699180603027344e-01 -1.484869241714477539e+00
2.975922822952270508e+00 -1.482396602630615234e+00
-3.012738227844238281e+00 -1.479923963546752930e+00
1.288542747497558594e-01 -1.477451086044311523e+00
-1.441941976547241211e+00 -1.474978327751159668e+00
1.699650526046752930e+00 -1.472505688667297363e+00
-2.227340221405029297e+00 -1.470033049583435059e+00
9.142525196075439453e-01 -1.467560291290283203e+00
-6.565437316894531250e-01 -1.465087413787841797e+00
2.485049009323120117e+00 -1.462614774703979492e+00
-2.620039224624633789e+00 -1.460142135620117188e+00
5.215535163879394531e-01 -1.457669377326965332e+00
-1.049242973327636719e+00 -1.455196738243103027e+00
2.092349767684936523e+00 -1.452723860740661621e+00
-1.834641098976135254e+00 -1.450251221656799316e+00
1.306951761245727539e+00 -1.447778463363647461e+00
-2.638447284698486328e-01 -1.445305824279785156e+00
2.877748250961303711e+00 -1.442833065986633301e+00
-2.816388845443725586e+00 -1.440360307693481445e+00
3.252038955688476562e-01 -1.437887549400329590e+00
-1.245592474937438965e+00 -1.435414910316467285e+00
1.896000146865844727e+00 -1.432942152023315430e+00
-2.030990600585937500e+00 -1.430469274520874023e+00
1.110602140426635742e+00 -1.427996635437011719e+00
-4.601943492889404297e-01 -1.425523996353149414e+00
2.681398630142211914e+00 -1.423051238059997559e+00
-2.423689842224121094e+00 -1.420578598976135254e+00
7.179031372070312500e-01 -1.418105721473693848e+00
-8.528933525085449219e-01 -1.415633082389831543e+00
2.288699388504028320e+00 -1.413160324096679688e+00
-1.638291478157043457e+00 -1.410687685012817383e+00
1.503301382064819336e+00 -1.408215045928955078e+00
-6.749510765075683594e-02 -1.405742168426513672e+00
3.074097394943237305e+00 -1.403269410133361816e+00
-3.061825752258300781e+00 -1.400796771049499512e+00
7.976698875427246094e-02 -1.398324131965637207e+00
-1.491029381752014160e+00 -1.395851373672485352e+00
1.650563478469848633e+00 -1.393378496170043945e+00
-2.276427507400512695e+00 -1.390905857086181641e+00
8.651649951934814453e-01 -1.388433218002319336e+00
-7.056312561035156250e-01 -1.385960459709167480e+00
2.435961484909057617e+00 -1.383487820625305176e+00
-2.669126749038696289e+00 -1.381014943122863770e+00
4.724659919738769531e-01 -1.378542304039001465e+00
-1.098330259323120117e+00 -1.376069545745849609e+00
2.043262243270874023e+00 -1.373596906661987305e+00
-1.883728504180908203e+00 -1.371124148368835449e+00
1.257864236831665039e+00 -1.368651270866394043e+00
-3.129320144653320312e-01 -1.366178631782531738e+00
2.828660726547241211e+00 -1.363705992698669434e+00
-2.865476131439208984e+00 -1.361233234405517578e+00
2.761166095733642578e-01 -1.358760356903076172e+00
-1.294679880142211914e+00 -1.356287717819213867e+00
1.846913099288940430e+00 -1.353815078735351562e+00
-2.080078125000000000e+00 -1.351342320442199707e+00
1.061514616012573242e+00 -1.348869681358337402e+00
-5.092816352844238281e-01 -1.346396803855895996e+00
2.632311105728149414e+00 -1.343924164772033691e+00
-2.472777128219604492e+00 -1.341451406478881836e+00
6.688156127929687500e-01 -1.338978767395019531e+00
-9.019806385040283203e-01 -1.336506128311157227e+00
2.239611864089965820e+00 -1.334033250808715820e+00
-1.687378883361816406e+00 -1.331560492515563965e+00
1.454213857650756836e+00 -1.329087853431701660e+00
-1.165826320648193359e-01 -1.326615214347839355e+00
3.025010347366333008e+00 -1.324142456054687500e+00
-2.963650941848754883e+00 -1.321669578552246094e+00
1.779417991638183594e-01 -1.319196939468383789e+00
-1.392854571342468262e+00 -1.316724300384521484e+00
1.748738050460815430e+00 -1.314251542091369629e+00
-2.178252696990966797e+00 -1.311778903007507324e+00
9.633400440216064453e-01 -1.309306025505065918e+00
-6.074564456939697266e-01 -1.306833267211914062e+00
2.534136533737182617e+00 -1.304360628128051758e+00
-2.570951938629150391e+00 -1.301887989044189453e+00
5.706408023834228516e-01 -1.299415111541748047e+00
-1.000155448913574219e+00 -1.296942353248596191e+00
2.141437292098999023e+00 -1.294469714164733887e+00
-1.785553693771362305e+00 -1.291997075080871582e+00
1.356039285659790039e+00 -1.289524316787719727e+00
-2.147572040557861328e-01 -1.287051439285278320e+00
2.926835298538208008e+00 -1.284578800201416016e+00
-2.767301321029663086e+00 -1.282106161117553711e+00
3.742914199829101562e-01 -1.279633402824401855e+00
-1.196505069732666016e+00 -1.277160763740539551e+00
1.945087671279907227e+00 -1.274687886238098145e+00
-1.981903195381164551e+00 -1.272215247154235840e+00
1.159689664840698242e+00 -1.269742488861083984e+00
-4.111068248748779297e-01 -1.267269849777221680e+00
2.730485677719116211e+00 -1.264797210693359375e+00
-2.374602317810058594e+00 -1.262324333190917969e+00
7.669904232025146484e-01 -1.259851574897766113e+00
-8.038060665130615234e-01 -1.257378935813903809e+00
2.337786912918090820e+00 -1.254906296730041504e+00
-1.589204192161560059e+00 -1.252433538436889648e+00
1.552388429641723633e+00 -1.249960660934448242e+00
-1.840782165527343750e-02 -1.247488021850585938e+00
3.123184919357299805e+00 -1.245015263557434082e+00
-3.123184919357299805e+00 -1.242542624473571777e+00
1.840782165527343750e-02 -1.240069985389709473e+00
-1.552388548851013184e+00 -1.237597107887268066e+00
1.589204072952270508e+00 -1.235124349594116211e+00
-2.337786674499511719e+00 -1.232651710510253906e+00
8.038060665130615234e-01 -1.230179071426391602e+00
-7.669904232025146484e-01 -1.227706193923950195e+00
2.374602556228637695e+00 -1.225233435630798340e+00
-2.730485916137695312e+00 -1.222760796546936035e+00
4.111068248748779297e-01 -1.220288157463073730e+00
-1.159689545631408691e+00 -1.217815399169921875e+00
1.981903314590454102e+00 -1.215342521667480469e+00
-1.945087671279907227e+00 -1.212869882583618164e+00
1.196504831314086914e+00 -1.210397243499755859e+00
-3.742914199829101562e-01 -1.207924485206604004e+00
2.767301321029663086e+00 -1.205451846122741699e+00
-2.926835536956787109e+00 -1.202978968620300293e+00
2.147572040557861328e-01 -1.200506329536437988e+00
-1.356039047241210938e+00 -1.198033571243286133e+00
1.785553693771362305e+00 -1.195560932159423828e+00
-2.141437292098999023e+00 -1.193088173866271973e+00
1.000155687332153320e+00 -1.190615415573120117e+00
-5.706408023834228516e-01 -1.188142657279968262e+00
2.570951700210571289e+00 -1.185670018196105957e+00
-2.534136295318603516e+00 -1.183197259902954102e+00
6.074564456939697266e-01 -1.180724620819091797e+00
-9.633400440216064453e-01 -1.178251743316650391e+00
2.178252935409545898e+00 -1.175779104232788086e+00
-1.748738169670104980e+00 -1.173306345939636230e+00
1.392854452133178711e+00 -1.170833706855773926e+00
-1.779417991638183594e-01 -1.168360829353332520e+00
2.963650941848754883e+00 -1.165888190269470215e+00
-3.025010108947753906e+00 -1.163415431976318359e+00
1.165826320648193359e-01 -1.160942792892456055e+00
-1.454213857650756836e+00 -1.158470153808593750e+00
1.687379121780395508e+00 -1.155997276306152344e+00
-2.239612102508544922e+00 -1.153524518013000488e+00
9.019806385040283203e-01 -1.151051878929138184e+00
-6.688156127929687500e-01 -1.148579239845275879e+00
2.472777128219604492e+00 -1.146106481552124023e+00
-2.632311105728149414e+00 -1.143633604049682617e+00
5.092816352844238281e-01 -1.141160964965820312e+00
-1.061514616012573242e+00 -1.138688325881958008e+00
2.080077886581420898e+00 -1.136215686798095703e+00
-1.846912860870361328e+00 -1.133742809295654297e+00
1.294679880142211914e+00 -1.131269931793212891e+00
-2.761166095733642578e-01 -1.128797292709350586e+00
2.865476369857788086e+00 -1.126324653625488281e+00
-2.828660726547241211e+00 -1.123852014541625977e+00
3.129320144653320312e-01 -1.121379375457763672e+00
-1.257864236831665039e+00 -1.118906497955322266e+00
1.883728265762329102e+00 -1.116433858871459961e+00
-2.043262481689453125e+00 -1.113960981369018555e+00
1.098330259323120117e+00 -1.111488342285156250e+00
-4.724659919738769531e-01 -1.109015703201293945e+00
2.669126749038696289e+00 -1.106542825698852539e+00
-2.435961484909057617e+00 -1.104070186614990234e+00
7.056312561035156250e-01 -1.101597547531127930e+00
-8.651652336120605469e-01 -1.099124908447265625e+00
2.276427507400512695e+00 -1.096652030944824219e+00
-1.650563359260559082e+00 -1.094179153442382812e+00
1.491029500961303711e+00 -1.091706514358520508e+00
-7.976698875427246094e-02 -1.089233875274658203e+00
3.061825513839721680e+00 -1.086761236190795898e+00
-3.074097633361816406e+00 -1.084288358688354492e+00
6.749510765075683594e-02 -1.081815719604492188e+00
-1.503301262855529785e+00 -1.079342842102050781e+00
1.638291597366333008e+00 -1.076870203018188477e+00
-2.288699388504028320e+00 -1.074397563934326172e+00
8.528933525085449219e-01 -1.071924686431884766e+00
-7.179031372070312500e-01 -1.069452047348022461e+00
2.423689603805541992e+00 -1.066979408264160156e+00
-2.681398391723632812e+00 -1.064506769180297852e+00
4.601943492889404297e-01 -1.062033891677856445e+00
-1.110602140426635742e+00 -1.059561014175415039e+00
2.030990839004516602e+00 -1.057088375091552734e+00
-1.896000266075134277e+00 -1.054615736007690430e+00
1.245592355728149414e+00 -1.052143096923828125e+00
-3.252038955688476562e-01 -1.049670457839965820e+00
2.816388845443725586e+00 -1.047197580337524414e+00
-2.877748012542724609e+00 -1.044724941253662109e+00
2.638447284698486328e-01 -1.042252063751220703e+00
-1.306951642036437988e+00 -1.039779424667358398e+00
1.834641218185424805e+00 -1.037306785583496094e+00
-2.092350006103515625e+00 -1.034833908081054688e+00
1.049242734909057617e+00 -1.032361268997192383e+00
-5.215535163879394531e-01 -1.029888629913330078e+00
2.620039224624633789e+00 -1.027415752410888672e+00
-2.485049009323120117e+00 -1.024943113327026367e+00
6.565437316894531250e-01 -1.022470235824584961e+00
-9.142525196075439453e-01 -1.019997596740722656e+00
2.227339982986450195e+00 -1.017524957656860352e+00
-1.699650764465332031e+00 -1.015052318572998047e+00
1.441941976547241211e+00 -1.012579441070556641e+00
-1.288542747497558594e-01 -1.010106801986694336e+00
3.012738466262817383e+00 -1.007633924484252930e+00
-2.975922822952270508e+00 -1.005161285400390625e+00
1.656699180603027344e-01 -1.002688646316528320e+00
-1.405126452445983887e+00 -1.000215768814086914e+00
1.736466169357299805e+00 -9.977431297302246094e-01
-2.190524578094482422e+00 -9.952704906463623047e-01
9.510681629180908203e-01 -9.927978515625000000e-01
-6.197283267974853516e-01 -9.903249740600585938e-01
2.521864652633666992e+00 -9.878520965576171875e-01
-2.583223819732666016e+00 -9.853794574737548828e-01
5.583689212799072266e-01 -9.829068183898925781e-01
-1.012427330017089844e+00 -9.804341793060302734e-01
2.129165410995483398e+00 -9.779615402221679688e-01
-1.797825574874877930e+00 -9.754886627197265625e-01
1.343767404556274414e+00 -9.730160236358642578e-01
-2.270290851593017578e-01 -9.705431461334228516e-01
2.914563417434692383e+00 -9.680705070495605469e-01
-2.779573202133178711e+00 -9.655976295471191406e-01
3.620195388793945312e-01 -9.631249904632568359e-01
-1.208776950836181641e+00 -9.606523513793945312e-01
1.932815790176391602e+00 -9.581797122955322266e-01
-1.994175076484680176e+00 -9.557068347930908203e-01
1.147417783737182617e+00 -9.532339572906494141e-01
-4.233787059783935547e-01 -9.507613182067871094e-01
2.718213796615600586e+00 -9.482886791229248047e-01
-2.386874198913574219e+00 -9.458160400390625000e-01
7.547185420989990234e-01 -9.433434009552001953e-01
-8.160777091979980469e-01 -9.408705234527587891e-01
2.325515031814575195e+00 -9.383978843688964844e-01
-1.601475954055786133e+00 -9.359250068664550781e-01
1.540116548538208008e+00 -9.334523677825927734e-01
-3.067970275878906250e-02 -9.309797286987304688e-01
3.110913038253784180e+00 -9.285068511962890625e-01
-3.098641395568847656e+00 -9.260342121124267578e-01
4.295134544372558594e-02 -9.235615730285644531e-01
-1.527844905853271484e+00 -9.210889339447021484e-01
1.613747835159301758e+00 -9.186160564422607422e-01
-2.313243150711059570e+00 -9.161431789398193359e-01
8.283495903015136719e-01 -9.136705398559570312e-01
-7.424466609954833984e-01 -9.111979007720947266e-01
2.399145841598510742e+00 -9.087252616882324219e-01
-2.705942153930664062e+00 -9.062526226043701172e-01
4.356505870819091797e-01 -9.037797451019287109e-01
-1.135145902633666992e+00 -9.013071060180664062e-01
2.006447076797485352e+00 -8.988342285156250000e-01
-1.920544028282165527e+00 -8.963615894317626953e-01
1.221048593521118164e+00 -8.938887119293212891e-01
-3.497476577758789062e-01 -8.914160728454589844e-01
2.791845083236694336e+00 -8.889434337615966797e-01
-2.902291774749755859e+00 -8.864707946777343750e-01
2.393009662628173828e-01 -8.839979171752929688e-01
-1.331495404243469238e+00 -8.815250396728515625e-01
1.810097455978393555e+00 -8.790524005889892578e-01
-2.116893529891967773e+00 -8.765797615051269531e-01
1.024698972702026367e+00 -8.741071224212646484e-01
-5.460972785949707031e-01 -8.716344833374023438e-01
2.595495462417602539e+00 -8.691616058349609375e-01
-2.509592533111572266e+00 -8.666889667510986328e-01
6.320002079010009766e-01 -8.642160892486572266e-01
-9.387962818145751953e-01 -8.617434501647949219e-01
2.202796697616577148e+00 -8.592708110809326172e-01
-1.724194407463073730e+00 -8.567979335784912109e-01
1.417398214340209961e+00 -8.543252944946289062e-01
-1.533980369567871094e-01 -8.518526554107666016e-01
2.988194704055786133e+00 -8.493800163269042969e-01
-3.000466585159301758e+00 -8.469071388244628906e-01
1.411261558532714844e-01 -8.444342613220214844e-01
-1.429670095443725586e+00 -8.419616222381591797e-01
1.711922407150268555e+00 -8.394889831542968750e-01
-2.215068340301513672e+00 -8.370163440704345703e-01
9.265244007110595703e-01 -8.345434665679931641e-01
-6.442718505859375000e-01 -8.320708274841308594e-01
2.497320890426635742e+00 -8.295979499816894531e-01
-2.607767343521118164e+00 -8.271253108978271484e-01
5.338253974914550781e-01 -8.246526718139648438e-01
-1.036971092224121094e+00 -8.221797943115234375e-01
2.104621648788452148e+00 -8.197071552276611328e-01
-1.822369217872619629e+00 -8.172345161437988281e-01
1.319223642349243164e+00 -8.147618770599365234e-01
-2.515728473663330078e-01 -8.122889995574951172e-01
2.890019655227661133e+00 -8.098161220550537109e-01
-2.804116964340209961e+00 -8.073434829711914062e-01
3.374757766723632812e-01 -8.048708438873291016e-01
-1.233320593833923340e+00 -8.023982048034667969e-01
1.908272027969360352e+00 -7.999255657196044922e-01
-2.018718719482421875e+00 -7.974526882171630859e-01
1.122874021530151367e+00 -7.949800491333007812e-01
-4.479224681854248047e-01 -7.925071716308593750e-01
2.693670511245727539e+00 -7.900345325469970703e-01
-2.411417961120605469e+00 -7.875618934631347656e-01
7.301747798919677734e-01 -7.850890159606933594e-01
-8.406214714050292969e-01 -7.826163768768310547e-01
2.300971269607543945e+00 -7.801437377929687500e-01
-1.626019716262817383e+00 -7.776710987091064453e-01
1.515573263168334961e+00 -7.751982212066650391e-01
-5.522322654724121094e-02 -7.727253437042236328e-01
3.086369276046752930e+00 -7.702527046203613281e-01
-3.049553871154785156e+00 -7.677800655364990234e-01
9.203886985778808594e-02 -7.653074264526367188e-01
-1.478757500648498535e+00 -7.628345489501953125e-01
1.662835359573364258e+00 -7.603619098663330078e-01
-2.264155626296997070e+00 -7.578890323638916016e-01
8.774368762969970703e-01 -7.554163932800292969e-01
-6.933593750000000000e-01 -7.529437541961669922e-01
2.448233366012573242e+00 -7.504708766937255859e-01
-2.656854867935180664e+00 -7.479982376098632812e-01
4.847378730773925781e-01 -7.455255985260009766e-01
-1.086058378219604492e+00 -7.430529594421386719e-01
2.055534124374389648e+00 -7.405800819396972656e-01
-1.871456623077392578e+00 -7.381072044372558594e-01
1.270136117935180664e+00 -7.356345653533935547e-01
-3.006601333618164062e-01 -7.331619262695312500e-01
2.840932607650756836e+00 -7.306892871856689453e-01
-2.853204250335693359e+00 -7.282166481018066406e-01
2.883884906768798828e-01 -7.257437705993652344e-01
-1.282407999038696289e+00 -7.232711315155029297e-01
1.859184980392456055e+00 -7.207982540130615234e-01
-2.067806243896484375e+00 -7.183256149291992188e-01
1.073786497116088867e+00 -7.158529758453369141e-01
-4.970097541809082031e-01 -7.133800983428955078e-01
2.644582986831665039e+00 -7.109074592590332031e-01
-2.460505247116088867e+00 -7.084348201751708984e-01
6.810874938964843750e-01 -7.059619426727294922e-01
-8.897089958190917969e-01 -7.034893035888671875e-01
2.251883745193481445e+00 -7.010164260864257812e-01
-1.675107121467590332e+00 -6.985437870025634766e-01
1.466485738754272461e+00 -6.960711479187011719e-01
-1.043107509613037109e-01 -6.935985088348388672e-01
3.037282228469848633e+00 -6.911256313323974609e-01
-2.951379060745239258e+00 -6.886529922485351562e-01
1.902136802673339844e-01 -6.861801147460937500e-01
-1.380582690238952637e+00 -6.837074756622314453e-01
1.761009931564331055e+00 -6.812348365783691406e-01
-2.165980815887451172e+00 -6.787619590759277344e-01
9.756119251251220703e-01 -6.762893199920654297e-01
-5.951845645904541016e-01 -6.738166809082031250e-01
2.546408414840698242e+00 -6.713440418243408203e-01
-2.558680057525634766e+00 -6.688711643218994141e-01
5.829126834869384766e-01 -6.663982868194580078e-01
-9.878835678100585938e-01 -6.639256477355957031e-01
2.153709173202514648e+00 -6.614530086517333984e-01
-1.773281812667846680e+00 -6.589803695678710938e-01
1.368310689926147461e+00 -6.565077304840087891e-01
-2.024855613708496094e-01 -6.540348529815673828e-01
2.939107179641723633e+00 -6.515622138977050781e-01
-2.755029678344726562e+00 -6.490893363952636719e-01
3.865630626678466797e-01 -6.466166973114013672e-01
-1.184233188629150391e+00 -6.441440582275390625e-01
1.957359552383422852e+00 -6.416711807250976562e-01
-1.969631433486938477e+00 -6.391985416412353516e-01
1.171961545944213867e+00 -6.367259025573730469e-01
-3.988349437713623047e-01 -6.342530250549316406e-01
2.742757558822631836e+00 -6.317801475524902344e-01
-2.362330436706542969e+00 -6.293075084686279297e-01
7.792623043060302734e-01 -6.268348693847656250e-01
-7.915341854095458984e-01 -6.243622303009033203e-01
2.350058794021606445e+00 -6.218895912170410156e-01
-1.576932311058044434e+00 -6.194167137145996094e-01
1.564660310745239258e+00 -6.169440746307373047e-01
-6.135940551757812500e-03 -6.144711971282958984e-01
3.135456800460815430e+00 -6.119985580444335938e-01
-3.138524770736694336e+00 -6.095259189605712891e-01
3.067970275878906250e-03 -6.070530414581298828e-01
-1.567728400230407715e+00 -6.045804023742675781e-01
1.573864221572875977e+00 -6.021077632904052734e-01
-2.353126525878906250e+00 -5.996351242065429688e-01
7.884662151336669922e-01 -5.971622467041015625e-01
-7.823302745819091797e-01 -5.946893692016601562e-01
2.359262704849243164e+00 -5.922167301177978516e-01
-2.745825767517089844e+00 -5.897440910339355469e-01
3.957669734954833984e-01 -5.872714519500732422e-01
-1.175029277801513672e+00 -5.847988128662109375e-01
1.966563463211059570e+00 -5.823259353637695312e-01
-1.960427522659301758e+00 -5.798532962799072266e-01
1.181165456771850586e+00 -5.773804187774658203e-01
-3.896310329437255859e-01 -5.749077796936035156e-01
2.751961469650268555e+00 -5.724351406097412109e-01
-2.942175149917602539e+00 -5.699622631072998047e-01
1.994175910949707031e-01 -5.674896240234375000e-01
-1.371378898620605469e+00 -5.650169849395751953e-01
1.770213842391967773e+00 -5.625441074371337891e-01
-2.156776905059814453e+00 -5.600712299346923828e-01
9.848158359527587891e-01 -5.575985908508300781e-01
-5.859806537628173828e-01 -5.551259517669677734e-01
2.555611848831176758e+00 -5.526533126831054688e-01
-2.549476146697998047e+00 -5.501806735992431641e-01
5.921165943145751953e-01 -5.477077960968017578e-01
-9.786796569824218750e-01 -5.452351570129394531e-01
2.162913084030151367e+00 -5.427622795104980469e-01
-1.764077901840209961e+00 -5.402896404266357422e-01
1.377514600753784180e+00 -5.378170013427734375e-01
-1.932816505432128906e-01 -5.353441238403320312e-01
2.948311090469360352e+00 -5.328714847564697266e-01
-3.040349960327148438e+00 -5.303988456726074219e-01
1.012427806854248047e-01 -5.279262065887451172e-01
-1.469553589820861816e+00 -5.254533290863037109e-01
1.672039270401000977e+00 -5.229804515838623047e-01
-2.254951953887939453e+00 -5.205078125000000000e-01
8.866407871246337891e-01 -5.180351734161376953e-01
-6.841554641723632812e-01 -5.155625343322753906e-01
2.457437276840209961e+00 -5.130898952484130859e-01
-2.647650957107543945e+00 -5.106170177459716797e-01
4.939417839050292969e-01 -5.081441402435302734e-01
-1.076854467391967773e+00 -5.056715011596679688e-01
2.064738035202026367e+00 -5.031988620758056641e-01
-1.862252712249755859e+00 -5.007259845733642578e-01
1.279340028762817383e+00 -4.982533454895019531e-01
-2.914564609527587891e-01 -4.957807064056396484e-01
2.850136518478393555e+00 -4.933080673217773438e-01
-2.844000339508056641e+00 -4.908351898193359375e-01
2.975921630859375000e-01 -4.883623123168945312e-01
-1.273204088211059570e+00 -4.858896732330322266e-01
1.868388414382934570e+00 -4.834170341491699219e-01
-2.058602333068847656e+00 -4.809443950653076172e-01
1.082990407943725586e+00 -4.784717559814453125e-01
-4.878058433532714844e-01 -4.759988784790039062e-01
2.653786897659301758e+00 -4.735262393951416016e-01
-2.451301336288452148e+00 -4.710533618927001953e-01
6.902914047241210938e-01 -4.685807228088378906e-01
-8.805050849914550781e-01 -4.661080837249755859e-01
2.261087656021118164e+00 -4.636352062225341797e-01
-1.665903210639953613e+00 -4.611625671386718750e-01
1.475689649581909180e+00 -4.586899280548095703e-01
-9.510684013366699219e-02 -4.562172889709472656e-01
3.046486139297485352e+00 -4.537444114685058594e-01
-3.089437484741210938e+00 -4.512715339660644531e-01
5.215525627136230469e-02 -4.487988948822021484e-01
-1.518640995025634766e+00 -4.463262557983398438e-01
1.622951745986938477e+00 -4.438536167144775391e-01
-2.304039239883422852e+00 -4.413809776306152344e-01
8.375535011291503906e-01 -4.389081001281738281e-01
-7.332427501678466797e-01 -4.364352226257324219e-01
2.408349752426147461e+00 -4.339625835418701172e-01
-2.696738243103027344e+00 -4.314899444580078125e-01
4.448544979095458984e-01 -4.290170669555664062e-01
-1.125941991806030273e+00 -4.265444278717041016e-01
2.015650987625122070e+00 -4.240717887878417969e-01
-1.911340117454528809e+00 -4.215991497039794922e-01
1.230252504348754883e+00 -4.191262722015380859e-01
-3.405437469482421875e-01 -4.166533946990966797e-01
2.801048994064331055e+00 -4.141807556152343750e-01
-2.893087863922119141e+00 -4.117081165313720703e-01
2.485048770904541016e-01 -4.092354774475097656e-01
-1.322291493415832520e+00 -4.067628383636474609e-01
1.819301366806030273e+00 -4.042899608612060547e-01
-2.107689619064331055e+00 -4.018173217773437500e-01
1.033902883529663086e+00 -3.993444442749023438e-01
-5.368933677673339844e-01 -3.968718051910400391e-01
2.604699373245239258e+00 -3.943991661071777344e-01
-2.500388622283935547e+00 -3.919262886047363281e-01
6.412038803100585938e-01 -3.894536495208740234e-01
-9.295923709869384766e-01 -3.869810104370117188e-01
2.212000131607055664e+00 -3.845081329345703125e-01
-1.714990615844726562e+00 -3.820354938507080078e-01
1.426602125167846680e+00 -3.795626163482666016e-01
-1.441941261291503906e-01 -3.770899772644042969e-01
2.997398614883422852e+00 -3.746173381805419922e-01
-2.991262674331665039e+00 -3.721446990966796875e-01
1.503300666809082031e-01 -3.696720600128173828e-01
-1.420466303825378418e+00 -3.671991825103759766e-01
1.721126317977905273e+00 -3.647263050079345703e-01
-2.205864429473876953e+00 -3.622536659240722656e-01
9.357283115386962891e-01 -3.597810268402099609e-01
-6.350681781768798828e-01 -3.573081493377685547e-01
2.506524801254272461e+00 -3.548355102539062500e-01
-2.598563671112060547e+00 -3.523628711700439453e-01
5.430293083190917969e-01 -3.498902320861816406e-01
-1.027767181396484375e+00 -3.474173545837402344e-01
2.113825559616088867e+00 -3.449444770812988281e-01
-1.813165307044982910e+00 -3.424718379974365234e-01
1.328427553176879883e+00 -3.399991989135742188e-01
-2.423689365386962891e-01 -3.375265598297119141e-01
2.899223566055297852e+00 -3.350539207458496094e-01
-2.794913053512573242e+00 -3.325810432434082031e-01
3.466796875000000000e-01 -3.301084041595458984e-01
-1.224116683006286621e+00 -3.276355266571044922e-01
1.917475938796997070e+00 -3.251628875732421875e-01
-2.009514808654785156e+00 -3.226902484893798828e-01
1.132077932357788086e+00 -3.202173709869384766e-01
-4.387185573577880859e-01 -3.177447319030761719e-01
2.702874422073364258e+00 -3.152720928192138672e-01
-2.402214050292968750e+00 -3.127992153167724609e-01
7.393786907196044922e-01 -3.103265762329101562e-01
-8.314175605773925781e-01 -3.078536987304687500e-01
2.310175180435180664e+00 -3.053810596466064453e-01
-1.616815805435180664e+00 -3.029084205627441406e-01
1.524777173995971680e+00 -3.004357814788818359e-01
-4.601931571960449219e-02 -2.979629039764404297e-01
3.095573186874389648e+00 -2.954902648925781250e-01
-3.113981008529663086e+00 -2.930173873901367188e-01
2.761173248291015625e-02 -2.905447483062744141e-01
-1.543184757232666016e+00 -2.880721092224121094e-01
1.598407983779907227e+00 -2.855992317199707031e-01
-2.328582763671875000e+00 -2.831265926361083984e-01
8.130097389221191406e-01 -2.806539535522460938e-01
-7.577865123748779297e-01 -2.781813144683837891e-01
2.383805990219116211e+00 -2.757084369659423828e-01
-2.721282005310058594e+00 -2.732355594635009766e-01
4.203107357025146484e-01 -2.707629203796386719e-01
-1.150485634803771973e+00 -2.682902812957763672e-01
1.991107225418090820e+00 -2.658176422119140625e-01
-1.935883760452270508e+00 -2.633450031280517578e-01
1.205708742141723633e+00 -2.608721256256103516e-01
-3.650875091552734375e-01 -2.583994865417480469e-01
2.776505231857299805e+00 -2.559266090393066406e-01
