# x
8.222656250000000000e-01 2.583117187023162842e-01
-8.027343750000000000e-01 2.587013244628906250e-01
1.972656250000000000e-01 2.590909004211425781e-01
-3.027343750000000000e-01 2.594805061817169189e-01
6.972656250000000000e-01 2.598701119422912598e-01
-5.527343750000000000e-01 2.602597475051879883e-01
4.472656250000000000e-01 2.606493532657623291e-01
-5.273437500000000000e-02 2.610389590263366699e-01
9.472656250000000000e-01 2.614285647869110107e-01
-9.589843750000000000e-01 2.618181705474853516e-01
4.101562500000000000e-02 2.622078061103820801e-01
-4.589843750000000000e-01 2.625974118709564209e-01
5.410156250000000000e-01 2.629870176315307617e-01
-7.089843750000000000e-01 2.633766233921051025e-01
2.910156250000000000e-01 2.637662291526794434e-01
-2.089843750000000000e-01 2.641558647155761719e-01
7.910156250000000000e-01 2.645454704761505127e-01
-8.339843750000000000e-01 2.649350762367248535e-01
1.660156250000000000e-01 2.653246819972991943e-01
-3.339843750000000000e-01 2.657142877578735352e-01
6.660156250000000000e-01 2.661039233207702637e-01
-5.839843750000000000e-01 2.664934992790222168e-01
4.160156250000000000e-01 2.668831050395965576e-01
-8.398437500000000000e-02 2.672727108001708984e-01
9.160156250000000000e-01 2.676623165607452393e-01
-8.964843750000000000e-01 2.680519521236419678e-01
1.035156250000000000e-01 2.684415578842163086e-01
-3.964843750000000000e-01 2.688311636447906494e-01
6.035156250000000000e-01 2.692207694053649902e-01
-6.464843750000000000e-01 2.696104049682617188e-01
3.535156250000000000e-01 2.700000107288360596e-01
-1.464843750000000000e-01 2.703896164894104004e-01
8.535156250000000000e-01 2.707792222499847412e-01
-7.714843750000000000e-01 2.711688280105590820e-01
2.285156250000000000e-01 2.715584635734558105e-01
-2.714843750000000000e-01 2.719480693340301514e-01
7.285156250000000000e-01 2.723376750946044922e-01
-5.214843750000000000e-01 2.727272808551788330e-01
4.785156250000000000e-01 2.731168866157531738e-01
-2.148437500000000000e-02 2.735065221786499023e-01
9.785156250000000000e-01 2.738960981369018555e-01
-9.746093750000000000e-01 2.742857038974761963e-01
2.539062500000000000e-02 2.746753096580505371e-01
-4.746093750000000000e-01 2.750649154186248779e-01
5.253906250000000000e-01 2.754545509815216064e-01
-7.246093750000000000e-01 2.758441567420959473e-01
2.753906250000000000e-01 2.762337625026702881e-01
-2.246093750000000000e-01 2.766233682632446289e-01
7.753906250000000000e-01 2.770129740238189697e-01
-8.496093750000000000e-01 2.774026095867156982e-01
1.503906250000000000e-01 2.777922153472900391e-01
-3.496093750000000000e-01 2.781818211078643799e-01
6.503906250000000000e-01 2.785714268684387207e-01
-5.996093750000000000e-01 2.789610326290130615e-01
4.003906250000000000e-01 2.793506681919097900e-01
-9.960937500000000000e-02 2.797402739524841309e-01
9.003906250000000000e-01 2.801298797130584717e-01
-9.121093750000000000e-01 2.805194854736328125e-01
8.789062500000000000e-02 2.809091210365295410e-01
-4.121093750000000000e-01 2.812986969947814941e-01
5.878906250000000000e-01 2.816883027553558350e-01
-6.621093750000000000e-01 2.820779085159301758e-01
3.378906250000000000e-01 2.824675142765045166e-01
-1.621093750000000000e-01 2.828571498394012451e-01
8.378906250000000000e-01 2.832467555999755859e-01
-7.871093750000000000e-01 2.836363613605499268e-01
2.128906250000000000e-01 2.840259671211242676e-01
-2.871093750000000000e-01 2.844155728816986084e-01
7.128906250000000000e-01 2.848052084445953369e-01
-5.371093750000000000e-01 2.851948142051696777e-01
4.628906250000000000e-01 2.855844199657440186e-01
-3.710937500000000000e-02 2.859740257263183594e-01
9.628906250000000000e-01 2.863636314868927002e-01
-9.433593750000000000e-01 2.867532670497894287e-01
5.664062500000000000e-02 2.871428728103637695e-01
-4.433593750000000000e-01 2.875324785709381104e-01
5.566406250000000000e-01 2.879220843315124512e-01
-6.933593750000000000e-01 2.883116900920867920e-01
3.066406250000000000e-01 2.887013256549835205e-01
-1.933593750000000000e-01 2.890909016132354736e-01
8.066406250000000000e-01 2.894805073738098145e-01
-8.183593750000000000e-01 2.898701131343841553e-01
1.816406250000000000e-01 2.902597486972808838e-01
-3.183593750000000000e-01 2.906493544578552246e-01
6.816406250000000000e-01 2.910389602184295654e-01
-5.683593750000000000e-01 2.914285659790039062e-01
4.316406250000000000e-01 2.918181717395782471e-01
-6.835937500000000000e-02 2.922078073024749756e-01
9.316406250000000000e-01 2.925974130630493164e-01
-8.808593750000000000e-01 2.929870188236236572e-01
1.191406250000000000e-01 2.933766245841979980e-01
-3.808593750000000000e-01 2.937662303447723389e-01
6.191406250000000000e-01 2.941558659076690674e-01
-6.308593750000000000e-01 2.945454716682434082e-01
3.691406250000000000e-01 2.949350774288177490e-01
-1.308593750000000000e-01 2.953246831893920898e-01
8.691406250000000000e-01 2.957142889499664307e-01
-7.558593750000000000e-01 2.961039245128631592e-01
2.441406250000000000e-01 2.964935004711151123e-01
-2.558593750000000000e-01 2.968831062316894531e-01
7.441406250000000000e-01 2.972727119922637939e-01
-5.058593750000000000e-01 2.976623177528381348e-01
4.941406250000000000e-01 2.980519533157348633e-01
-5.859375000000000000e-03 2.984415590763092041e-01
9.941406250000000000e-01 2.988311648368835449e-01
-9.941406250000000000e-01 2.992207705974578857e-01
5.859375000000000000e-03 2.996103763580322266e-01
-4.941406250000000000e-01 3.000000119209289551e-01
5.058593750000000000e-01 3.003896176815032959e-01
-7.441406250000000000e-01 3.007792234420776367e-01
2.558593750000000000e-01 3.011688292026519775e-01
-2.441406250000000000e-01 3.015584647655487061e-01
7.558593750000000000e-01 3.019480705261230469e-01
-8.691406250000000000e-01 3.023376762866973877e-01
1.308593750000000000e-01 3.027272820472717285e-01
-3.691406250000000000e-01 3.031168878078460693e-01
6.308593750000000000e-01 3.035065233707427979e-01
-6.191406250000000000e-01 3.038960993289947510e-01
3.808593750000000000e-01 3.042857050895690918e-01
-1.191406250000000000e-01 3.046753108501434326e-01
8.808593750000000000e-01 3.050649166107177734e-01
-9.316406250000000000e-01 3.054545521736145020e-01
6.835937500000000000e-02 3.058441579341888428e-01
-4.316406250000000000e-01 3.062337636947631836e-01
5.683593750000000000e-01 3.066233694553375244e-01
-6.816406250000000000e-01 3.070129752159118652e-01
3.183593750000000000e-01 3.074026107788085938e-01
-1.816406250000000000e-01 3.077922165393829346e-01
8.183593750000000000e-01 3.081818222999572754e-01
-8.066406250000000000e-01 3.085714280605316162e-01
1.933593750000000000e-01 3.089610338211059570e-01
-3.066406250000000000e-01 3.093506693840026855e-01
6.933593750000000000e-01 3.097402751445770264e-01
-5.566406250000000000e-01 3.101298809051513672e-01
4.433593750000000000e-01 3.105194866657257080e-01
-5.664062500000000000e-02 3.109091222286224365e-01
9.433593750000000000e-01 3.112986981868743896e-01
-9.628906250000000000e-01 3.116883039474487305e-01
3.710937500000000000e-02 3.120779097080230713e-01
-4.628906250000000000e-01 3.124675154685974121e-01
5.371093750000000000e-01 3.128571510314941406e-01
-7.128906250000000000e-01 3.132467567920684814e-01
2.871093750000000000e-01 3.136363625526428223e-01
-2.128906250000000000e-01 3.140259683132171631e-01
7.871093750000000000e-01 3.144155740737915039e-01
-8.378906250000000000e-01 3.148052096366882324e-01
1.621093750000000000e-01 3.151948153972625732e-01
-3.378906250000000000e-01 3.155844211578369141e-01
6.621093750000000000e-01 3.159740269184112549e-01
-5.878906250000000000e-01 3.163636326789855957e-01
4.121093750000000000e-01 3.167532682418823242e-01
-8.789062500000000000e-02 3.171428740024566650e-01
9.121093750000000000e-01 3.175324797630310059e-01
-9.003906250000000000e-01 3.179220855236053467e-01
9.960937500000000000e-02 3.183116912841796875e-01
-4.003906250000000000e-01 3.187013268470764160e-01
5.996093750000000000e-01 3.190909028053283691e-01
-6.503906250000000000e-01 3.194805085659027100e-01
3.496093750000000000e-01 3.198701143264770508e-01
-1.503906250000000000e-01 3.202597200870513916e-01
8.496093750000000000e-01 3.206493556499481201e-01
-7.753906250000000000e-01 3.210389614105224609e-01
2.246093750000000000e-01 3.214285671710968018e-01
-2.753906250000000000e-01 3.218181729316711426e-01
7.246093750000000000e-01 3.222078084945678711e-01
-5.253906250000000000e-01 3.225974142551422119e-01
4.746093750000000000e-01 3.229870200157165527e-01
-2.539062500000000000e-02 3.233766257762908936e-01
9.746093750000000000e-01 3.237662315368652344e-01
-9.785156250000000000e-01 3.241558670997619629e-01
2.148437500000000000e-02 3.245454728603363037e-01
-4.785156250000000000e-01 3.249350786209106445e-01
5.214843750000000000e-01 3.253246843814849854e-01
-7.285156250000000000e-01 3.257142901420593262e-01
2.714843750000000000e-01 3.261039257049560547e-01
-2.285156250000000000e-01 3.264935016632080078e-01
7.714843750000000000e-01 3.268831074237823486e-01
-8.535156250000000000e-01 3.272727131843566895e-01
1.464843750000000000e-01 3.276623189449310303e-01
-3.535156250000000000e-01 3.280519545078277588e-01
6.464843750000000000e-01 3.284415602684020996e-01
-6.035156250000000000e-01 3.288311660289764404e-01
3.964843750000000000e-01 3.292207717895507812e-01
-1.035156250000000000e-01 3.296103775501251221e-01
8.964843750000000000e-01 3.300000131130218506e-01
-9.160156250000000000e-01 3.303896188735961914e-01
8.398437500000000000e-02 3.307792246341705322e-01
-4.160156250000000000e-01 3.311688303947448730e-01
5.839843750000000000e-01 3.315584361553192139e-01
-6.660156250000000000e-01 3.319480717182159424e-01
3.339843750000000000e-01 3.323376774787902832e-01
-1.660156250000000000e-01 3.327272832393646240e-01
8.339843750000000000e-01 3.331168889999389648e-01
-7.910156250000000000e-01 3.335065245628356934e-01
2.089843750000000000e-01 3.338961005210876465e-01
-2.910156250000000000e-01 3.342857062816619873e-01
7.089843750000000000e-01 3.346753120422363281e-01
-5.410156250000000000e-01 3.350649178028106689e-01
4.589843750000000000e-01 3.354545533657073975e-01
-4.101562500000000000e-02 3.358441591262817383e-01
9.589843750000000000e-01 3.362337648868560791e-01
-9.472656250000000000e-01 3.366233706474304199e-01
5.273437500000000000e-02 3.370129764080047607e-01
-4.472656250000000000e-01 3.374026119709014893e-01
5.527343750000000000e-01 3.377922177314758301e-01
-6.972656250000000000e-01 3.381818234920501709e-01
3.027343750000000000e-01 3.385714292526245117e-01
-1.972656250000000000e-01 3.389610350131988525e-01
8.027343750000000000e-01 3.393506705760955811e-01
-8.222656250000000000e-01 3.397402763366699219e-01
1.777343750000000000e-01 3.401298820972442627e-01
-3.222656250000000000e-01 3.405194878578186035e-01
6.777343750000000000e-01 3.409090936183929443e-01
-5.722656250000000000e-01 3.412986993789672852e-01
4.277343750000000000e-01 3.416883051395416260e-01
-7.226562500000000000e-02 3.420779109001159668e-01
9.277343750000000000e-01 3.424675166606903076e-01
-8.847656250000000000e-01 3.428571522235870361e-01
1.152343750000000000e-01 3.432467579841613770e-01
-3.847656250000000000e-01 3.436363637447357178e-01
6.152343750000000000e-01 3.440259695053100586e-01
-6.347656250000000000e-01 3.444155752658843994e-01
3.652343750000000000e-01 3.448052108287811279e-01
-1.347656250000000000e-01 3.451948165893554688e-01
8.652343750000000000e-01 3.455844223499298096e-01
-7.597656250000000000e-01 3.459740281105041504e-01
2.402343750000000000e-01 3.463636338710784912e-01
-2.597656250000000000e-01 3.467532694339752197e-01
7.402343750000000000e-01 3.471428751945495605e-01
-5.097656250000000000e-01 3.475324809551239014e-01
4.902343750000000000e-01 3.479220867156982422e-01
-9.765625000000000000e-03 3.483116924762725830e-01
9.902343750000000000e-01 3.487013280391693115e-01
-9.863281250000000000e-01 3.490909039974212646e-01
1.367187500000000000e-02 3.494805097579956055e-01
-4.863281250000000000e-01 3.498701155185699463e-01
5.136718750000000000e-01 3.502597212791442871e-01
-7.363281250000000000e-01 3.506493568420410156e-01
2.636718750000000000e-01 3.510389626026153564e-01
-2.363281250000000000e-01 3.514285683631896973e-01
7.636718750000000000e-01 3.518181741237640381e-01
-8.613281250000000000e-01 3.522077798843383789e-01
1.386718750000000000e-01 3.525974154472351074e-01
-3.613281250000000000e-01 3.529870212078094482e-01
6.386718750000000000e-01 3.533766269683837891e-01
-6.113281250000000000e-01 3.537662327289581299e-01
3.886718750000000000e-01 3.541558682918548584e-01
-1.113281250000000000e-01 3.545454740524291992e-01
8.886718750000000000e-01 3.549350798130035400e-01
-9.238281250000000000e-01 3.553246855735778809e-01
7.617187500000000000e-02 3.557142913341522217e-01
-4.238281250000000000e-01 3.561039268970489502e-01
5.761718750000000000e-01 3.564935028553009033e-01
-6.738281250000000000e-01 3.568831086158752441e-01
3.261718750000000000e-01 3.572727143764495850e-01
-1.738281250000000000e-01 3.576623201370239258e-01
8.261718750000000000e-01 3.580519556999206543e-01
-7.988281250000000000e-01 3.584415614604949951e-01
2.011718750000000000e-01 3.588311672210693359e-01
-2.988281250000000000e-01 3.592207729816436768e-01
7.011718750000000000e-01 3.596103787422180176e-01
-5.488281250000000000e-01 3.600000143051147461e-01
4.511718750000000000e-01 3.603896200656890869e-01
-4.882812500000000000e-02 3.607792258262634277e-01
9.511718750000000000e-01 3.611688315868377686e-01
-9.550781250000000000e-01 3.615584373474121094e-01
4.492187500000000000e-02 3.619480729103088379e-01
-4.550781250000000000e-01 3.623376786708831787e-01
5.449218750000000000e-01 3.627272844314575195e-01
-7.050781250000000000e-01 3.631168901920318604e-01
2.949218750000000000e-01 3.635065257549285889e-01
-2.050781250000000000e-01 3.638961017131805420e-01
7.949218750000000000e-01 3.642857074737548828e-01
-8.300781250000000000e-01 3.646753132343292236e-01
1.699218750000000000e-01 3.650649189949035645e-01
-3.300781250000000000e-01 3.654545545578002930e-01
6.699218750000000000e-01 3.658441603183746338e-01
-5.800781250000000000e-01 3.662337660789489746e-01
4.199218750000000000e-01 3.666233718395233154e-01
-8.007812500000000000e-02 3.670129776000976562e-01
9.199218750000000000e-01 3.674026131629943848e-01
-8.925781250000000000e-01 3.677922189235687256e-01
1.074218750000000000e-01 3.681818246841430664e-01
-3.925781250000000000e-01 3.685714304447174072e-01
6.074218750000000000e-01 3.689610362052917480e-01
-6.425781250000000000e-01 3.693506717681884766e-01
3.574218750000000000e-01 3.697402775287628174e-01
-1.425781250000000000e-01 3.701298832893371582e-01
8.574218750000000000e-01 3.705194890499114990e-01
-7.675781250000000000e-01 3.709090948104858398e-01
2.324218750000000000e-01 3.712987005710601807e-01
-2.675781250000000000e-01 3.716883063316345215e-01
7.324218750000000000e-01 3.720779120922088623e-01
-5.175781250000000000e-01 3.724675178527832031e-01
4.824218750000000000e-01 3.728571236133575439e-01
-1.757812500000000000e-02 3.732467591762542725e-01
9.824218750000000000e-01 3.736363649368286133e-01
-9.707031250000000000e-01 3.740259706974029541e-01
2.929687500000000000e-02 3.744155764579772949e-01
-4.707031250000000000e-01 3.748052120208740234e-01
5.292968750000000000e-01 3.751948177814483643e-01
-7.207031250000000000e-01 3.755844235420227051e-01
2.792968750000000000e-01 3.759740293025970459e-01
-2.207031250000000000e-01 3.763636350631713867e-01
7.792968750000000000e-01 3.767532706260681152e-01
-8.457031250000000000e-01 3.771428763866424561e-01
1.542968750000000000e-01 3.775324821472167969e-01
-3.457031250000000000e-01 3.779220879077911377e-01
6.542968750000000000e-01 3.783116936683654785e-01
-5.957031250000000000e-01 3.787013292312622070e-01
4.042968750000000000e-01 3.790909051895141602e-01
-9.570312500000000000e-02 3.794805109500885010e-01
9.042968750000000000e-01 3.798701167106628418e-01
-9.082031250000000000e-01 3.802597224712371826e-01
9.179687500000000000e-02 3.806493580341339111e-01
-4.082031250000000000e-01 3.810389637947082520e-01
5.917968750000000000e-01 3.814285695552825928e-01
-6.582031250000000000e-01 3.818181753158569336e-01
3.417968750000000000e-01 3.822077810764312744e-01
-1.582031250000000000e-01 3.825974166393280029e-01
8.417968750000000000e-01 3.829870223999023438e-01
-7.832031250000000000e-01 3.833766281604766846e-01
2.167968750000000000e-01 3.837662339210510254e-01
-2.832031250000000000e-01 3.841558396816253662e-01
7.167968750000000000e-01 3.845454752445220947e-01
-5.332031250000000000e-01 3.849350810050964355e-01
4.667968750000000000e-01 3.853246867656707764e-01
-3.320312500000000000e-02 3.857142925262451172e-01
9.667968750000000000e-01 3.861039280891418457e-01
-9.394531250000000000e-01 3.864935040473937988e-01
6.054687500000000000e-02 3.868831098079681396e-01
-4.394531250000000000e-01 3.872727155685424805e-01
5.605468750000000000e-01 3.876623213291168213e-01
-6.894531250000000000e-01 3.880519568920135498e-01
3.105468750000000000e-01 3.884415626525878906e-01
-1.894531250000000000e-01 3.888311684131622314e-01
8.105468750000000000e-01 3.892207741737365723e-01
-8.144531250000000000e-01 3.896103799343109131e-01
1.855468750000000000e-01 3.900000154972076416e-01
-3.144531250000000000e-01 3.903896212577819824e-01
6.855468750000000000e-01 3.907792270183563232e-01
-5.644531250000000000e-01 3.911688327789306641e-01
4.355468750000000000e-01 3.915584385395050049e-01
-6.445312500000000000e-02 3.919480741024017334e-01
9.355468750000000000e-01 3.923376798629760742e-01
-8.769531250000000000e-01 3.927272856235504150e-01
1.230468750000000000e-01 3.931168913841247559e-01
-3.769531250000000000e-01 3.935064971446990967e-01
6.230468750000000000e-01 3.938961029052734375e-01
-6.269531250000000000e-01 3.942857086658477783e-01
3.730468750000000000e-01 3.946753144264221191e-01
-1.269531250000000000e-01 3.950649201869964600e-01
8.730468750000000000e-01 3.954545557498931885e-01
-7.519531250000000000e-01 3.958441615104675293e-01
2.480468750000000000e-01 3.962337672710418701e-01
-2.519531250000000000e-01 3.966233730316162109e-01
7.480468750000000000e-01 3.970129787921905518e-01
-5.019531250000000000e-01 3.974026143550872803e-01
4.980468750000000000e-01 3.977922201156616211e-01
-1.953125000000000000e-03 3.981818258762359619e-01
9.980468750000000000e-01 3.985714316368103027e-01
-9.990234375000000000e-01 3.989610373973846436e-01
9.765625000000000000e-04 3.993506729602813721e-01
-4.990234375000000000e-01 3.997402787208557129e-01
5.009765625000000000e-01 4.001298844814300537e-01
-7.490234375000000000e-01 4.005194902420043945e-01
2.509765625000000000e-01 4.009090960025787354e-01
-2.490234375000000000e-01 4.012987017631530762e-01
7.509765625000000000e-01 4.016883075237274170e-01
-8.740234375000000000e-01 4.020779132843017578e-01
1.259765625000000000e-01 4.024675190448760986e-01
-3.740234375000000000e-01 4.028571248054504395e-01
6.259765625000000000e-01 4.032467603683471680e-01
-6.240234375000000000e-01 4.036363661289215088e-01
3.759765625000000000e-01 4.040259718894958496e-01
-1.240234375000000000e-01 4.044155776500701904e-01
8.759765625000000000e-01 4.048051834106445312e-01
-9.365234375000000000e-01 4.051948189735412598e-01
6.347656250000000000e-02 4.055844247341156006e-01
-4.365234375000000000e-01 4.059740304946899414e-01
5.634765625000000000e-01 4.063636362552642822e-01
-6.865234375000000000e-01 4.067532718181610107e-01
3.134765625000000000e-01 4.071428775787353516e-01
-1.865234375000000000e-01 4.075324833393096924e-01
8.134765625000000000e-01 4.079220890998840332e-01
-8.115234375000000000e-01 4.083116948604583740e-01
1.884765625000000000e-01 4.087013304233551025e-01
-3.115234375000000000e-01 4.090909063816070557e-01
6.884765625000000000e-01 4.094805121421813965e-01
-5.615234375000000000e-01 4.098701179027557373e-01
4.384765625000000000e-01 4.102597236633300781e-01
-6.152343750000000000e-02 4.106493592262268066e-01
9.384765625000000000e-01 4.110389649868011475e-01
-9.677734375000000000e-01 4.114285707473754883e-01
3.222656250000000000e-02 4.118181765079498291e-01
-4.677734375000000000e-01 4.122077822685241699e-01
5.322265625000000000e-01 4.125974178314208984e-01
-7.177734375000000000e-01 4.129870235919952393e-01
2.822265625000000000e-01 4.133766293525695801e-01
-2.177734375000000000e-01 4.137662351131439209e-01
7.822265625000000000e-01 4.141558408737182617e-01
-8.427734375000000000e-01 4.145454764366149902e-01
1.572265625000000000e-01 4.149350821971893311e-01
-3.427734375000000000e-01 4.153246879577636719e-01
6.572265625000000000e-01 4.157142937183380127e-01
-5.927734375000000000e-01 4.161039292812347412e-01
4.072265625000000000e-01 4.164935052394866943e-01
-9.277343750000000000e-02 4.168831110000610352e-01
9.072265625000000000e-01 4.172727167606353760e-01
-9.052734375000000000e-01 4.176623225212097168e-01
9.472656250000000000e-02 4.180519580841064453e-01
-4.052734375000000000e-01 4.184415638446807861e-01
5.947265625000000000e-01 4.188311696052551270e-01
-6.552734375000000000e-01 4.192207753658294678e-01
3.447265625000000000e-01 4.196103811264038086e-01
-1.552734375000000000e-01 4.200000166893005371e-01
8.447265625000000000e-01 4.203896224498748779e-01
-7.802734375000000000e-01 4.207792282104492188e-01
2.197265625000000000e-01 4.211688339710235596e-01
-2.802734375000000000e-01 4.215584397315979004e-01
7.197265625000000000e-01 4.219480752944946289e-01
-5.302734375000000000e-01 4.223376810550689697e-01
4.697265625000000000e-01 4.227272868156433105e-01
-3.027343750000000000e-02 4.231168925762176514e-01
9.697265625000000000e-01 4.235064983367919922e-01
-9.833984375000000000e-01 4.238961040973663330e-01
1.660156250000000000e-02 4.242857098579406738e-01
-4.833984375000000000e-01 4.246753156185150146e-01
5.166015625000000000e-01 4.250649213790893555e-01
-7.333984375000000000e-01 4.254545271396636963e-01
2.666015625000000000e-01 4.258441627025604248e-01
-2.333984375000000000e-01 4.262337684631347656e-01
7.666015625000000000e-01 4.266233742237091064e-01
-8.583984375000000000e-01 4.270129799842834473e-01
1.416015625000000000e-01 4.274026155471801758e-01
-3.583984375000000000e-01 4.277922213077545166e-01
6.416015625000000000e-01 4.281818270683288574e-01
-6.083984375000000000e-01 4.285714328289031982e-01
3.916015625000000000e-01 4.289610385894775391e-01
-1.083984375000000000e-01 4.293506741523742676e-01
8.916015625000000000e-01 4.297402799129486084e-01
-9.208984375000000000e-01 4.301298856735229492e-01
7.910156250000000000e-02 4.305194914340972900e-01
-4.208984375000000000e-01 4.309090971946716309e-01
5.791015625000000000e-01 4.312987029552459717e-01
-6.708984375000000000e-01 4.316883087158203125e-01
3.291015625000000000e-01 4.320779144763946533e-01
-1.708984375000000000e-01 4.324675202369689941e-01
8.291015625000000000e-01 4.328571259975433350e-01
-7.958984375000000000e-01 4.332467615604400635e-01
2.041015625000000000e-01 4.336363673210144043e-01
-2.958984375000000000e-01 4.340259730815887451e-01
7.041015625000000000e-01 4.344155788421630859e-01
-5.458984375000000000e-01 4.348051846027374268e-01
4.541015625000000000e-01 4.351948201656341553e-01
-4.589843750000000000e-02 4.355844259262084961e-01
9.541015625000000000e-01 4.359740316867828369e-01
-9.521484375000000000e-01 4.363636374473571777e-01
4.785156250000000000e-02 4.367532432079315186e-01
-4.521484375000000000e-01 4.371428787708282471e-01
5.478515625000000000e-01 4.375324845314025879e-01
-7.021484375000000000e-01 4.379220902919769287e-01
2.978515625000000000e-01 4.383116960525512695e-01
-2.021484375000000000e-01 4.387013316154479980e-01
7.978515625000000000e-01 4.390909075736999512e-01
-8.271484375000000000e-01 4.394805133342742920e-01
1.728515625000000000e-01 4.398701190948486328e-01
-3.271484375000000000e-01 4.402597248554229736e-01
6.728515625000000000e-01 4.406493604183197021e-01
-5.771484375000000000e-01 4.410389661788940430e-01
4.228515625000000000e-01 4.414285719394683838e-01
-7.714843750000000000e-02 4.418181777000427246e-01
9.228515625000000000e-01 4.422077834606170654e-01
-8.896484375000000000e-01 4.425974190235137939e-01
1.103515625000000000e-01 4.429870247840881348e-01
-3.896484375000000000e-01 4.433766305446624756e-01
6.103515625000000000e-01 4.437662363052368164e-01
-6.396484375000000000e-01 4.441558420658111572e-01
3.603515625000000000e-01 4.445454776287078857e-01
-1.396484375000000000e-01 4.449350833892822266e-01
8.603515625000000000e-01 4.453246891498565674e-01
-7.646484375000000000e-01 4.457142949104309082e-01
2.353515625000000000e-01 4.461039006710052490e-01
-2.646484375000000000e-01 4.464935064315795898e-01
7.353515625000000000e-01 4.468831121921539307e-01
-5.146484375000000000e-01 4.472727179527282715e-01
4.853515625000000000e-01 4.476623237133026123e-01
-1.464843750000000000e-02 4.480519592761993408e-01
9.853515625000000000e-01 4.484415650367736816e-01
-9.912109375000000000e-01 4.488311707973480225e-01
8.789062500000000000e-03 4.492207765579223633e-01
-4.912109375000000000e-01 4.496103823184967041e-01
5.087890625000000000e-01 4.500000178813934326e-01
-7.412109375000000000e-01 4.503896236419677734e-01
2.587890625000000000e-01 4.507792294025421143e-01
-2.412109375000000000e-01 4.511688351631164551e-01
7.587890625000000000e-01 4.515584409236907959e-01
-8.662109375000000000e-01 4.519480764865875244e-01
1.337890625000000000e-01 4.523376822471618652e-01
-3.662109375000000000e-01 4.527272880077362061e-01
6.337890625000000000e-01 4.531168937683105469e-01
-6.162109375000000000e-01 4.535064995288848877e-01
3.837890625000000000e-01 4.538961052894592285e-01
-1.162109375000000000e-01 4.542857110500335693e-01
8.837890625000000000e-01 4.546753168106079102e-01
-9.287109375000000000e-01 4.550649225711822510e-01
7.128906250000000000e-02 4.554545283317565918e-01
-4.287109375000000000e-01 4.558441638946533203e-01
5.712890625000000000e-01 4.562337696552276611e-01
-6.787109375000000000e-01 4.566233754158020020e-01
3.212890625000000000e-01 4.570129811763763428e-01
-1.787109375000000000e-01 4.574025869369506836e-01
8.212890625000000000e-01 4.577922224998474121e-01
-8.037109375000000000e-01 4.581818282604217529e-01
1.962890625000000000e-01 4.585714340209960938e-01
-3.037109375000000000e-01 4.589610397815704346e-01
6.962890625000000000e-01 4.593506753444671631e-01
-5.537109375000000000e-01 4.597402811050415039e-01
4.462890625000000000e-01 4.601298868656158447e-01
-5.371093750000000000e-02 4.605194926261901855e-01
9.462890625000000000e-01 4.609090983867645264e-01
-9.599609375000000000e-01 4.612987041473388672e-01
4.003906250000000000e-02 4.616883099079132080e-01
-4.599609375000000000e-01 4.620779156684875488e-01
5.400390625000000000e-01 4.624675214290618896e-01
-7.099609375000000000e-01 4.628571271896362305e-01
2.900390625000000000e-01 4.632467627525329590e-01
-2.099609375000000000e-01 4.636363685131072998e-01
7.900390625000000000e-01 4.640259742736816406e-01
-8.349609375000000000e-01 4.644155800342559814e-01
1.650390625000000000e-01 4.648051857948303223e-01
-3.349609375000000000e-01 4.651948213577270508e-01
6.650390625000000000e-01 4.655844271183013916e-01
-5.849609375000000000e-01 4.659740328788757324e-01
4.150390625000000000e-01 4.663636386394500732e-01
-8.496093750000000000e-02 4.667532444000244141e-01
9.150390625000000000e-01 4.671428799629211426e-01
-8.974609375000000000e-01 4.675324857234954834e-01
1.025390625000000000e-01 4.679220914840698242e-01
-3.974609375000000000e-01 4.683116972446441650e-01
6.025390625000000000e-01 4.687013328075408936e-01
-6.474609375000000000e-01 4.690909087657928467e-01
3.525390625000000000e-01 4.694805145263671875e-01
-1.474609375000000000e-01 4.698701202869415283e-01
8.525390625000000000e-01 4.702597260475158691e-01
-7.724609375000000000e-01 4.706493616104125977e-01
2.275390625000000000e-01 4.710389673709869385e-01
-2.724609375000000000e-01 4.714285731315612793e-01
7.275390625000000000e-01 4.718181788921356201e-01
-5.224609375000000000e-01 4.722077846527099609e-01
4.775390625000000000e-01 4.725974202156066895e-01
-2.246093750000000000e-02 4.729870259761810303e-01
9.775390625000000000e-01 4.733766317367553711e-01
-9.755859375000000000e-01 4.737662374973297119e-01
2.441406250000000000e-02 4.741558432579040527e-01
-4.755859375000000000e-01 4.745454788208007812e-01
5.244140625000000000e-01 4.749350845813751221e-01
-7.255859375000000000e-01 4.753246903419494629e-01
2.744140625000000000e-01 4.757142961025238037e-01
-2.255859375000000000e-01 4.761039018630981445e-01
7.744140625000000000e-01 4.764935076236724854e-01
-8.505859375000000000e-01 4.768831133842468262e-01
1.494140625000000000e-01 4.772727191448211670e-01
-3.505859375000000000e-01 4.776623249053955078e-01
6.494140625000000000e-01 4.780519306659698486e-01
-6.005859375000000000e-01 4.784415662288665771e-01
3.994140625000000000e-01 4.788311719894409180e-01
-1.005859375000000000e-01 4.792207777500152588e-01
8.994140625000000000e-01 4.796103835105895996e-01
-9.130859375000000000e-01 4.800000190734863281e-01
8.691406250000000000e-02 4.803896248340606689e-01
